day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 10:39:00-05:00,20967.5,219.0,3,109.5,win,target_scale3,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,20967.5,,,0.6886792452830188,0,False,0.5423949658870697
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 11:01:00-05:00,20921.875,474.5,4,146.0,win,target,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,20921.875,,,0.6886792452830188,0,False,0.5423949658870697
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:38:00-05:00,21544.1,70.20000000000437,3,117.0,win,target_scale1,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21544.1,,,0.5032258064516129,1,False,0.7602037787437439
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:39:30-05:00,21528.5,156.0,4,156.0,win,target_scale2,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21528.5,,,0.5032258064516129,1,False,0.7602037787437439
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:44:00-05:00,21509.0,292.5,5,195.0,win,target,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21509.0,,,0.5032258064516129,1,False,0.7602037787437439
2025-01-20,long,2025-01-20 10:09:00-05:00,21736.5,2025-01-20 10:11:00-05:00,21715.0,-387.0,18,477.0,loss,direction_flip,21723.25,21739.75,2025-01-20 10:08:00-05:00,2025-01-20 10:08:00-05:00,2025-01-20 10:08:00-05:00,13.25,21752.4,2025-01-20 10:11:00-05:00,21723.25,0.803030303030303,0,False,0.5517546951770782
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 10:24:00-05:00,21908.85,62.39999999999418,4,104.0,win,target_scale1,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21908.85,,,0.5048543689320388,1,False,0.5989998519420624
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 10:36:30-05:00,21925.75,130.0,4,104.0,win,target_scale2,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21925.75,,,0.5048543689320388,1,False,0.5989998519420624
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 11:03:00-05:00,21945.25,208.0,4,104.0,win,target_scale3,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21945.25,,,0.5048543689320388,1,False,0.5989998519420624
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 12:01:00-05:00,21935.5,295.75,7,182.0,forced_close,forced_close,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21977.75,,,0.5048543689320388,1,False,0.5989998519420624
2025-01-24,long,2025-01-24 10:01:00-05:00,22059.0,2025-01-24 10:03:00-05:00,22038.0,-315.0,15,480.0,loss,stop,22043.0,22078.0,2025-01-24 09:58:00-05:00,2025-01-24 09:58:00-05:00,2025-01-24 09:58:00-05:00,16.0,22078.2,2025-01-24 10:03:00-05:00,22043.0,0.45714285714285713,0,False,0.6333295345306397
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 10:15:30-05:00,22007.2,67.19999999999709,4,112.0,win,target_scale1,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,22007.2,,,0.5957446808510638,0,False,0.6656972408294678
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 10:21:30-05:00,21989.0,140.0,4,112.0,win,target_scale2,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,21989.0,,,0.5957446808510638,0,False,0.6656972408294678
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 12:01:00-05:00,21980.75,173.0,4,112.0,forced_close,forced_close,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,21968.0,,,0.5957446808510638,0,False,0.6656972408294678
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:13:00-05:00,21361.3,51.599999999998545,2,86.0,win,target_scale1,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21361.3,,,0.39814814814814814,0,False,0.6623638987541198
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:15:00-05:00,21378.5,129.0,3,129.0,win,target_scale2,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21378.5,,,0.39814814814814814,0,False,0.6623638987541198
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:22:30-05:00,21400.0,387.0,6,258.0,win,target,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21400.0,,,0.39814814814814814,0,False,0.6623638987541198
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 09:54:30-05:00,21857.3,37.79999999999927,1,63.0,win,target_scale1,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21857.3,,,0.875,1,False,0.512408995628357
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 10:01:00-05:00,21882.5,126.0,2,126.0,win,target_scale2,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21882.5,,,0.875,1,False,0.512408995628357
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 10:12:30-05:00,21914.0,378.0,4,252.0,win,target,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21914.0,,,0.875,1,False,0.512408995628357
2025-02-03,long,2025-02-03 09:59:00-05:00,21229.0,2025-02-03 10:01:00-05:00,21202.0,-270.0,10,490.0,loss,stop,21204.5,21252.0,2025-02-03 09:58:00-05:00,2025-02-03 09:58:00-05:00,2025-02-03 09:59:00-05:00,24.5,21258.4,2025-02-03 10:01:00-05:00,21204.5,0.5157894736842106,0,False,0.6307098150253296
2025-02-03,short,2025-02-03 10:07:00-05:00,21171.25,2025-02-03 10:14:30-05:00,21133.15,38.099999999998545,1,63.5,win,target_scale1,21203.0,21144.5,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,31.75,21133.15,,,0.5427350427350427,0,False,0.6585543870925903
2025-02-03,short,2025-02-03 10:07:00-05:00,21171.25,2025-02-03 10:23:00-05:00,21215.75,-89.0,2,127.0,loss,stop,21203.0,21144.5,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,31.75,21107.75,2025-02-03 10:23:00-05:00,21203.0,0.5427350427350427,0,False,0.6585543870925903
2025-02-05,long,2025-02-05 09:44:00-05:00,21575.0,2025-02-05 09:54:00-05:00,21547.25,-277.5,10,470.0,loss,stop,21551.5,21587.75,2025-02-05 09:43:00-05:00,2025-02-05 09:43:00-05:00,2025-02-05 09:43:00-05:00,23.5,21603.2,2025-02-05 09:54:00-05:00,21551.5,0.6482758620689655,0,False,0.6552210450172424
2025-02-05,short,2025-02-05 10:13:00-05:00,21513.5,2025-02-05 10:15:00-05:00,21558.5,-315.0,7,455.0,loss,direction_flip,21546.0,21501.0,2025-02-05 10:06:00-05:00,2025-02-05 10:06:00-05:00,2025-02-05 10:06:00-05:00,32.5,21474.5,2025-02-05 10:15:00-05:00,21546.0,0.7222222222222222,0,False,0.6146059155464172
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:09:30-05:00,21619.25,40.5,1,67.5,win,target_scale1,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21619.25,,,0.823170731707317,0,False,0.5751540958881378
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:39:00-05:00,21646.25,135.0,2,135.0,win,target_scale2,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21646.25,,,0.823170731707317,0,False,0.5751540958881378
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:49:30-05:00,21680.0,405.0,4,270.0,win,target,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21680.0,,,0.823170731707317,0,False,0.5751540958881378
2025-02-06,long,2025-02-06 09:52:00-05:00,21797.0,2025-02-06 09:54:00-05:00,21821.6,73.79999999999563,3,123.0,win,target_scale1,21776.5,21814.0,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,20.5,21821.6,,,0.5466666666666666,0,False,0.6455311298370361
2025-02-06,long,2025-02-06 09:52:00-05:00,21797.0,2025-02-06 10:02:00-05:00,21776.25,-83.0,4,164.0,loss,stop,21776.5,21814.0,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,20.5,21838.0,2025-02-06 10:02:00-05:00,21776.5,0.5466666666666666,0,False,0.6455311298370361
2025-02-06,long,2025-02-06 10:38:00-05:00,21821.0,2025-02-06 10:40:00-05:00,21763.25,-288.75,5,427.5,loss,stop,21778.25,21849.5,2025-02-06 10:31:00-05:00,2025-02-06 10:31:00-05:00,2025-02-06 10:32:00-05:00,42.75,21872.3,2025-02-06 10:40:00-05:00,21778.25,0.6,1,False,0.5029431462287903
2025-02-06,long,2025-02-06 11:09:00-05:00,21782.0,2025-02-06 11:11:00-05:00,21798.8,67.19999999999709,4,112.0,win,target_scale1,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,14.0,21798.8,,,0.6666666666666666,1,False,0.6211860060691834
2025-02-06,long,2025-02-06 11:09:00-05:00,21782.0,2025-02-06 11:46:00-05:00,21764.0,-72.0,4,112.0,loss,stop,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,14.0,21817.0,2025-02-06 11:46:00-05:00,21768.0,0.6666666666666666,1,False,0.6211860060691834
2025-02-06,long,2025-02-06 11:55:00-05:00,21779.75,2025-02-06 11:59:00-05:00,21767.75,-276.0,23,483.0,loss,stop,21769.25,21789.0,2025-02-06 11:50:00-05:00,2025-02-06 11:50:00-05:00,2025-02-06 11:52:00-05:00,10.5,21792.35,2025-02-06 11:59:00-05:00,21769.25,0.5316455696202531,1,False,0.5220989108085632
2025-02-13,short,2025-02-13 09:42:00-05:00,21851.5,2025-02-13 09:44:00-05:00,21883.25,-635.0,20,500.0,loss,direction_flip,21864.0,21835.0,2025-02-13 09:41:00-05:00,2025-02-13 09:41:00-05:00,2025-02-13 09:41:00-05:00,12.5,21836.5,2025-02-13 09:44:00-05:00,21864.0,0.43103448275862066,0,False,0.6360073208808898
2025-02-13,long,2025-02-13 09:47:00-05:00,21896.25,2025-02-13 09:48:00-05:00,21864.5,-444.5,14,483.0,loss,stop,21879.0,21895.75,2025-02-13 09:46:00-05:00,2025-02-13 09:46:00-05:00,2025-02-13 09:46:00-05:00,17.25,21916.95,2025-02-13 09:48:00-05:00,21879.0,1.0298507462686568,0,False,0.6456972360610962
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 09:56:00-05:00,21903.75,72.0,4,120.0,win,target_scale1,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21903.75,,,0.6,0,False,0.6332774758338928
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 09:58:00-05:00,21923.25,150.0,4,120.0,win,target_scale2,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21923.25,,,0.6,0,False,0.6332774758338928
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 10:03:00-05:00,21945.75,240.0,4,120.0,win,target_scale3,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21945.75,,,0.6,0,False,0.6332774758338928
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 10:21:00-05:00,21983.25,390.0,4,120.0,win,target,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21983.25,,,0.6,0,False,0.6332774758338928
2025-02-14,short,2025-02-14 09:45:00-05:00,22095.75,2025-02-14 09:47:00-05:00,22115.25,-351.0,18,486.0,loss,stop,22109.25,22091.0,2025-02-14 09:43:00-05:00,2025-02-14 09:43:00-05:00,2025-02-14 09:43:00-05:00,13.5,22079.55,2025-02-14 09:47:00-05:00,22109.25,0.7397260273972602,0,False,0.6456972360610962
2025-02-14,long,2025-02-14 10:00:00-05:00,22127.25,2025-02-14 10:02:00-05:00,22112.25,-300.0,20,480.0,loss,stop,22115.25,22140.0,2025-02-14 09:54:00-05:00,2025-02-14 09:54:00-05:00,2025-02-14 09:56:00-05:00,12.0,22141.65,2025-02-14 10:02:00-05:00,22115.25,0.48484848484848486,0,False,0.5126362204551697
2025-02-14,long,2025-02-14 10:27:00-05:00,22151.0,2025-02-14 10:39:00-05:00,22112.25,-310.0,8,492.0,loss,stop,22120.25,22160.0,2025-02-14 10:19:00-05:00,2025-02-14 10:19:00-05:00,2025-02-14 10:20:00-05:00,30.75,22187.9,2025-02-14 10:39:00-05:00,22120.25,0.7735849056603774,0,False,0.607030165195465
2025-02-14,long,2025-02-14 10:50:00-05:00,22136.5,2025-02-14 12:01:00-05:00,22131.5,-35.0,7,493.5,forced_close,forced_close,22101.25,22160.0,2025-02-14 10:41:00-05:00,2025-02-14 10:41:00-05:00,2025-02-14 10:42:00-05:00,35.25,22178.8,,,0.6,0,False,0.5518608152866363
2025-02-17,short,2025-02-17 09:35:00-05:00,22217.75,2025-02-17 09:36:30-05:00,22203.65,70.49999999999272,5,117.5,win,target_scale1,22229.5,22217.5,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,11.75,22203.65,,,0.9791666666666666,0,False,0.6285956501960754
2025-02-17,short,2025-02-17 09:35:00-05:00,22217.75,2025-02-17 10:33:00-05:00,22230.0,-61.25,5,117.5,loss,stop,22229.5,22217.5,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,11.75,22188.375,2025-02-17 10:33:00-05:00,22229.5,0.9791666666666666,0,False,0.6285956501960754
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 09:49:30-05:00,22170.05,64.80000000000291,4,108.0,win,target_scale1,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22170.05,,,0.7714285714285715,0,False,0.5261281192302704
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 10:03:00-05:00,22152.5,135.0,4,108.0,win,target_scale2,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22152.5,,,0.7714285714285715,0,False,0.5261281192302704
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 10:05:30-05:00,22132.25,216.0,4,108.0,win,target_scale3,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22132.25,,,0.7714285714285715,0,False,0.5261281192302704
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 10:48:00-05:00,22206.0,-118.5,6,162.0,loss,stop,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22098.5,2025-02-19 10:48:00-05:00,22199.75,0.7714285714285715,0,False,0.5261281192302704
2025-02-19,long,2025-02-19 11:15:00-05:00,22215.5,2025-02-19 11:42:00-05:00,22228.1,62.999999999992724,5,105.0,win,target_scale1,22205.0,22223.75,2025-02-19 11:13:00-05:00,2025-02-19 11:13:00-05:00,2025-02-19 11:14:00-05:00,10.5,22228.1,,,0.56,0,False,0.5829521358013153
2025-02-19,long,2025-02-19 11:15:00-05:00,22215.5,2025-02-19 11:45:30-05:00,22241.75,131.25,5,105.0,win,target_scale2,22205.0,22223.75,2025-02-19 11:13:00-05:00,2025-02-19 11:13:00-05:00,2025-02-19 11:14:00-05:00,10.5,22241.75,,,0.56,0,False,0.5829521358013153
2025-02-19,long,2025-02-19 11:15:00-05:00,22215.5,2025-02-19 12:01:00-05:00,22234.0,92.5,5,105.0,forced_close,forced_close,22205.0,22223.75,2025-02-19 11:13:00-05:00,2025-02-19 11:13:00-05:00,2025-02-19 11:14:00-05:00,10.5,22257.5,,,0.56,0,False,0.5829521358013153
2025-02-24,short,2025-02-24 09:40:00-05:00,21702.25,2025-02-24 09:51:00-05:00,21665.95,72.59999999999854,2,121.0,win,target_scale1,21732.5,21699.0,2025-02-24 09:39:00-05:00,2025-02-24 09:39:00-05:00,2025-02-24 09:39:00-05:00,30.25,21665.95,,,0.9029850746268657,0,False,0.6287617564201355
2025-02-24,short,2025-02-24 09:40:00-05:00,21702.25,2025-02-24 09:52:30-05:00,21641.75,121.0,2,121.0,win,target_scale2,21732.5,21699.0,2025-02-24 09:39:00-05:00,2025-02-24 09:39:00-05:00,2025-02-24 09:39:00-05:00,30.25,21641.75,,,0.9029850746268657,0,False,0.6287617564201355
2025-02-24,short,2025-02-24 09:40:00-05:00,21702.25,2025-02-24 09:53:30-05:00,21611.5,363.0,4,242.0,win,target,21732.5,21699.0,2025-02-24 09:39:00-05:00,2025-02-24 09:39:00-05:00,2025-02-24 09:39:00-05:00,30.25,21611.5,,,0.9029850746268657,0,False,0.6287617564201355
2025-02-25,short,2025-02-25 09:35:00-05:00,21346.5,2025-02-25 09:37:00-05:00,21379.5,-297.0,9,459.0,loss,stop,21372.0,21332.25,2025-02-25 09:34:00-05:00,2025-02-25 09:34:00-05:00,2025-02-25 09:34:00-05:00,25.5,21315.9,2025-02-25 09:37:00-05:00,21372.0,0.6415094339622641,0,False,0.5029431462287903
2025-02-25,short,2025-02-25 09:41:00-05:00,21342.75,2025-02-25 09:48:00-05:00,21292.65,50.099999999998545,1,83.5,win,target_scale1,21384.5,21324.75,2025-02-25 09:40:00-05:00,2025-02-25 09:40:00-05:00,2025-02-25 09:40:00-05:00,41.75,21292.65,,,0.698744769874477,2,False,0.6558683753013611
2025-02-25,short,2025-02-25 09:41:00-05:00,21342.75,2025-02-25 09:51:30-05:00,21259.25,83.5,1,83.5,win,target_scale2,21384.5,21324.75,2025-02-25 09:40:00-05:00,2025-02-25 09:40:00-05:00,2025-02-25 09:40:00-05:00,41.75,21259.25,,,0.698744769874477,2,False,0.6558683753013611
2025-02-25,short,2025-02-25 09:41:00-05:00,21342.75,2025-02-25 09:53:30-05:00,21217.5,375.75,3,250.5,win,target,21384.5,21324.75,2025-02-25 09:40:00-05:00,2025-02-25 09:40:00-05:00,2025-02-25 09:40:00-05:00,41.75,21217.5,,,0.698744769874477,2,False,0.6558683753013611
2025-02-26,long,2025-02-26 09:44:00-05:00,21230.75,2025-02-26 09:50:00-05:00,21274.55,43.79999999999927,1,73.0,win,target_scale1,21194.25,21274.25,2025-02-26 09:41:00-05:00,2025-02-26 09:41:00-05:00,2025-02-26 09:43:00-05:00,36.5,21274.55,,,0.45625,1,False,0.5034409046173096
2025-02-26,long,2025-02-26 09:44:00-05:00,21230.75,2025-02-26 09:53:00-05:00,21303.75,146.0,2,146.0,win,target_scale2,21194.25,21274.25,2025-02-26 09:41:00-05:00,2025-02-26 09:41:00-05:00,2025-02-26 09:43:00-05:00,36.5,21303.75,,,0.45625,1,False,0.5034409046173096
2025-02-26,long,2025-02-26 09:44:00-05:00,21230.75,2025-02-26 10:17:00-05:00,21340.25,328.5,3,219.0,win,target,21194.25,21274.25,2025-02-26 09:41:00-05:00,2025-02-26 09:41:00-05:00,2025-02-26 09:43:00-05:00,36.5,21340.25,,,0.45625,1,False,0.5034409046173096
2025-02-28,long,2025-02-28 09:49:00-05:00,20617.5,2025-02-28 09:56:00-05:00,20564.75,-263.75,5,457.5,loss,stop,20571.75,20644.75,2025-02-28 09:46:00-05:00,2025-02-28 09:46:00-05:00,2025-02-28 09:48:00-05:00,45.75,20672.4,2025-02-28 09:56:00-05:00,20571.75,0.6267123287671232,1,False,0.5848440110683442
2025-02-28,long,2025-02-28 10:05:00-05:00,20607.5,2025-02-28 10:11:30-05:00,20672.0,64.5,1,107.5,win,target_scale1,20553.75,20656.5,2025-02-28 10:04:00-05:00,2025-02-28 10:04:00-05:00,2025-02-28 10:04:00-05:00,53.75,20672.0,,,0.5231143552311436,2,False,0.5914241015911103
2025-02-28,long,2025-02-28 10:05:00-05:00,20607.5,2025-02-28 10:25:00-05:00,20715.0,107.5,1,107.5,win,target_scale2,20553.75,20656.5,2025-02-28 10:04:00-05:00,2025-02-28 10:04:00-05:00,2025-02-28 10:04:00-05:00,53.75,20715.0,,,0.5231143552311436,2,False,0.5914241015911103
2025-02-28,long,2025-02-28 10:05:00-05:00,20607.5,2025-02-28 10:31:30-05:00,20768.75,322.5,2,215.0,win,target,20553.75,20656.5,2025-02-28 10:04:00-05:00,2025-02-28 10:04:00-05:00,2025-02-28 10:04:00-05:00,53.75,20768.75,,,0.5231143552311436,2,False,0.5914241015911103
2025-03-04,short,2025-03-04 09:53:00-05:00,20298.5,2025-03-04 10:00:00-05:00,20258.0,40.5,1,67.5,win,target_scale1,20332.25,20271.5,2025-03-04 09:52:00-05:00,2025-03-04 09:52:00-05:00,2025-03-04 09:53:00-05:00,33.75,20258.0,,,0.5555555555555556,0,False,0.6656972408294678
2025-03-04,short,2025-03-04 09:53:00-05:00,20298.5,2025-03-04 10:00:00-05:00,20231.0,135.0,2,135.0,win,target_scale2,20332.25,20271.5,2025-03-04 09:52:00-05:00,2025-03-04 09:52:00-05:00,2025-03-04 09:53:00-05:00,33.75,20231.0,,,0.5555555555555556,0,False,0.6656972408294678
2025-03-04,short,2025-03-04 09:53:00-05:00,20298.5,2025-03-04 10:00:30-05:00,20197.25,405.0,4,270.0,win,target,20332.25,20271.5,2025-03-04 09:52:00-05:00,2025-03-04 09:52:00-05:00,2025-03-04 09:53:00-05:00,33.75,20197.25,,,0.5555555555555556,0,False,0.6656972408294678
2025-03-05,long,2025-03-05 09:46:00-05:00,20431.0,2025-03-05 09:47:00-05:00,20403.25,-249.75,9,472.5,loss,stop,20404.75,20455.75,2025-03-05 09:45:00-05:00,2025-03-05 09:45:00-05:00,2025-03-05 09:46:00-05:00,26.25,20462.5,2025-03-05 09:47:00-05:00,20404.75,0.5147058823529411,0,False,0.5279724299907684
2025-03-05,long,2025-03-05 10:07:00-05:00,20451.0,2025-03-05 10:07:30-05:00,20490.6,39.599999999998545,1,66.0,win,target_scale1,20418.0,20471.25,2025-03-05 10:06:00-05:00,2025-03-05 10:06:00-05:00,2025-03-05 10:07:00-05:00,33.0,20490.6,,,0.6197183098591549,0,False,0.7545241951942444
2025-03-05,long,2025-03-05 10:07:00-05:00,20451.0,2025-03-05 10:16:00-05:00,20412.25,-77.5,2,132.0,loss,stop,20418.0,20471.25,2025-03-05 10:06:00-05:00,2025-03-05 10:06:00-05:00,2025-03-05 10:07:00-05:00,33.0,20517.0,2025-03-05 10:16:00-05:00,20418.0,0.6197183098591549,0,False,0.7545241951942444
2025-03-05,short,2025-03-05 10:48:00-05:00,20396.5,2025-03-05 10:51:00-05:00,20350.3,46.20000000000073,1,77.0,win,target_scale1,20435.0,20370.5,2025-03-05 10:44:00-05:00,2025-03-05 10:44:00-05:00,2025-03-05 10:47:00-05:00,38.5,20350.3,,,0.5968992248062015,0,False,0.5904284179210663
2025-03-05,short,2025-03-05 10:48:00-05:00,20396.5,2025-03-05 11:09:30-05:00,20319.5,154.0,2,154.0,win,target_scale2,20435.0,20370.5,2025-03-05 10:44:00-05:00,2025-03-05 10:44:00-05:00,2025-03-05 10:47:00-05:00,38.5,20319.5,,,0.5968992248062015,0,False,0.5904284179210663
2025-03-05,short,2025-03-05 10:48:00-05:00,20396.5,2025-03-05 11:11:30-05:00,20281.0,346.5,3,231.0,win,target,20435.0,20370.5,2025-03-05 10:44:00-05:00,2025-03-05 10:44:00-05:00,2025-03-05 10:47:00-05:00,38.5,20281.0,,,0.5968992248062015,0,False,0.5904284179210663
2025-03-06,short,2025-03-06 09:36:00-05:00,20257.5,2025-03-06 09:39:00-05:00,20305.25,-334.25,7,479.5,loss,stop,20291.75,20238.5,2025-03-06 09:34:00-05:00,2025-03-06 09:34:00-05:00,2025-03-06 09:35:00-05:00,34.25,20216.4,2025-03-06 09:39:00-05:00,20291.75,0.6431924882629108,2,False,0.512408995628357
2025-03-06,short,2025-03-06 09:44:00-05:00,20258.0,2025-03-06 09:51:00-05:00,20322.75,-323.75,5,470.0,loss,direction_flip,20305.0,20238.5,2025-03-06 09:43:00-05:00,2025-03-06 09:43:00-05:00,2025-03-06 09:43:00-05:00,47.0,20201.6,2025-03-06 09:51:00-05:00,20305.0,0.706766917293233,1,False,0.6085236608982086
2025-03-07,short,2025-03-07 10:56:00-05:00,20026.75,2025-03-07 11:02:30-05:00,19988.65,38.099999999998545,1,63.5,win,target_scale1,20058.5,19986.0,2025-03-07 10:53:00-05:00,2025-03-07 10:53:00-05:00,2025-03-07 10:55:00-05:00,31.75,19988.65,,,0.4379310344827586,0,False,0.6080907642841339
2025-03-07,short,2025-03-07 10:56:00-05:00,20026.75,2025-03-07 11:16:00-05:00,19963.25,127.0,2,127.0,win,target_scale2,20058.5,19986.0,2025-03-07 10:53:00-05:00,2025-03-07 10:53:00-05:00,2025-03-07 10:55:00-05:00,31.75,19963.25,,,0.4379310344827586,0,False,0.6080907642841339
2025-03-07,short,2025-03-07 10:56:00-05:00,20026.75,2025-03-07 11:17:30-05:00,19931.5,381.0,4,254.0,win,target,20058.5,19986.0,2025-03-07 10:53:00-05:00,2025-03-07 10:53:00-05:00,2025-03-07 10:55:00-05:00,31.75,19931.5,,,0.4379310344827586,0,False,0.6080907642841339
